2025-07-31 10:41:52,192.168.53.186,58585,192.168.53.159,53,237921.23794555664,1,1,92,212,92,92,92,0,212,212,212,0,1277.733768641386,8.40614321474596,0.23792123794555664,0,0.23792123794555664,0.23792123794555664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.20307160737298,4.20307160737298,92,212,152,84.8528137423857,7200,0,0,0,0,0,0,0,0,1.0,152,78,198,0,0,0,0,0,0,1,92,1,212,0,0,0,78,0.23792123794555664,0.23792123794555664,0.23792123794555664,0,0,0,0,0
2025-07-31 10:41:52,192.168.53.186,58585,192.168.53.159,53,237921.23794555664,1,1,92,212,92,92,92,0,212,212,212,0,1277.733768641386,8.40614321474596,0.23792123794555664,0,0.23792123794555664,0.23792123794555664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.20307160737298,4.20307160737298,92,212,152,84.8528137423857,7200,0,0,0,0,0,0,0,0,1.0,152,78,198,0,0,0,0,0,0,1,92,1,212,0,0,0,78,0.23792123794555664,0.23792123794555664,0.23792123794555664,0,0,0,0,0
2025-07-31 10:41:52,192.168.53.186,64092,192.168.53.159,53,245796.68045043945,1,1,92,266,92,92,92,0,266,266,266,0,1456.4883437153837,8.136806389471417,0.24579668045043945,0,0.24579668045043945,0.24579668045043945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.068403194735708,4.068403194735708,92,266,179,123.03657992645927,15138,0,0,0,0,0,0,0,0,1.0,179,78,252,0,0,0,0,0,0,1,92,1,266,0,0,0,78,0.24579668045043945,0.24579668045043945,0.24579668045043945,0,0,0,0,0
2025-07-31 10:41:52,192.168.53.186,64092,192.168.53.159,53,246790.64750671387,1,1,92,266,92,92,92,0,266,266,266,0,1450.6222323123518,8.10403481738744,0.24679064750671387,0,0.24679064750671387,0.24679064750671387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.05201740869372,4.05201740869372,92,266,179,123.03657992645927,15138,0,0,0,0,0,0,0,0,1.0,179,78,252,0,0,0,0,0,0,1,92,1,266,0,0,0,78,0.24679064750671387,0.24679064750671387,0.24679064750671387,0,0,0,0,0
2025-07-31 10:42:01,192.168.53.186,63171,74.125.200.188,5228,82244.6346282959,1,1,55,66,55,55,55,0,66,66,66,0,1471.220591432605,24.31769572615876,0.0822446346282959,0,0.0822446346282959,0.0822446346282959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12.15884786307938,12.15884786307938,55,66,60.5,7.7781745930520225,60.5,0,0,0,0,2,0,0,0,1.0,60.5,41,52,0,0,0,0,0,0,1,55,1,66,251,1047,1,41,0.0822446346282959,0.0822446346282959,0.0822446346282959,0,0,0,0,0
2025-07-31 10:42:01,192.168.53.186,63171,74.125.200.188,5228,82244.6346282959,1,1,55,66,55,55,55,0,66,66,66,0,1471.220591432605,24.31769572615876,0.0822446346282959,0,0.0822446346282959,0.0822446346282959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12.15884786307938,12.15884786307938,55,66,60.5,7.7781745930520225,60.5,0,0,0,0,2,0,0,0,1.0,60.5,41,52,0,0,0,0,0,0,1,55,1,66,251,1047,1,41,0.0822446346282959,0.0822446346282959,0.0822446346282959,0,0,0,0,0
2025-07-31 10:42:06,104.199.241.202,443,192.168.53.186,56321,9612105.369567871,2,3,174,905,65,109,87,31.11269837220809,54,797,301.6666666666667,428.97125000789197,112.25428337647409,0.5201774021152645,2.4030263423919678,4.573085145041344,9.261042356491089,0.041275739669799805,9.559369325637817,9.559369325637817,9.559369325637817,9.559369325637817,0,9.570829629898071,0.3097872734069824,9.261042356491089,4.785414814949036,6.329493169379324,2,1,0,0,40,60,0.20807096084610582,0.3121064412691587,54,797,215.8,325.6911113309665,106074.70000000001,0,0,0,3,5,0,0,0,1.5,215.8,73,287.6666666666667,0,0,0,0,0,0,2,174,3,905,11,255,2,51,0.041275739669799805,0.11702100435892741,0.2570512294769287,0.12140503532960645,9.261042356491089,9.261042356491089,9.261042356491089,0
2025-07-31 10:42:06,104.199.241.202,443,192.168.53.186,56321,9612105.369567871,2,3,174,905,65,109,87,31.11269837220809,54,797,301.6666666666667,428.97125000789197,112.25428337647409,0.5201774021152645,2.4030263423919678,4.573085145041344,9.261042356491089,0.041275739669799805,9.559369325637817,9.559369325637817,9.559369325637817,9.559369325637817,0,9.570829629898071,0.3097872734069824,9.261042356491089,4.785414814949036,6.329493169379324,2,1,0,0,40,60,0.20807096084610582,0.3121064412691587,54,797,215.8,325.6911113309665,106074.70000000001,0,0,0,3,5,0,0,0,1.5,215.8,73,287.6666666666667,0,0,0,0,0,0,2,174,3,905,11,255,2,51,0.041275739669799805,0.11702100435892741,0.2570512294769287,0.12140503532960645,9.261042356491089,9.261042356491089,9.261042356491089,0
2025-07-31 10:42:06,192.168.53.186,65227,192.168.53.159,53,49583.43505859375,1,1,83,144,83,83,83,0,144,144,144,0,4578.141867979689,40.33605170026158,0.04958343505859375,0,0.04958343505859375,0.04958343505859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20.16802585013079,20.16802585013079,83,144,113.5,43.1335136523794,1860.5,0,0,0,0,0,0,0,0,1.0,113.5,69,130,0,0,0,0,0,0,1,83,1,144,0,0,0,69,0.04958343505859375,0.04958343505859375,0.04958343505859375,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,65227,192.168.53.159,53,54795.265197753906,1,1,83,144,83,83,83,0,144,144,144,0,4142.693701376682,36.49950397688706,0.054795265197753906,0,0.054795265197753906,0.054795265197753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18.24975198844353,18.24975198844353,83,144,113.5,43.1335136523794,1860.5,0,0,0,0,0,0,0,0,1.0,113.5,69,130,0,0,0,0,0,0,1,83,1,144,0,0,0,69,0.054795265197753906,0.054795265197753906,0.054795265197753906,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,56280,192.168.53.159,53,5012.51220703125,1,1,83,143,83,83,83,0,143,143,143,0,45087.17199391172,399.0015220700152,0.00501251220703125,0,0.00501251220703125,0.00501251220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,199.5007610350076,199.5007610350076,83,143,113,42.42640687119285,1800,0,0,0,0,0,0,0,0,1.0,113,69,129,0,0,0,0,0,0,1,83,1,143,0,0,0,69,0.00501251220703125,0.00501251220703125,0.00501251220703125,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,55132,192.168.53.159,53,73554.75425720215,1,1,83,206,83,83,83,0,206,206,206,0,3929.0458233255863,27.190628535125164,0.07355475425720215,0,0.07355475425720215,0.07355475425720215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13.595314267562582,13.595314267562582,83,206,144.5,86.97413408594535,7564.5,0,0,0,0,0,0,0,0,1.0,144.5,69,192,0,0,0,0,0,0,1,83,1,206,0,0,0,69,0.07355475425720215,0.07355475425720215,0.07355475425720215,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,49816,192.168.53.159,53,101749.42016601562,1,1,83,170,83,83,83,0,170,170,170,0,2486.5006560941774,19.656131668728676,0.10174942016601562,0,0.10174942016601562,0.10174942016601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.828065834364338,9.828065834364338,83,170,126.5,61.518289963229634,3784.5,0,0,0,0,0,0,0,0,1.0,126.5,69,156,0,0,0,0,0,0,1,83,1,170,0,0,0,69,0.10174942016601562,0.10174942016601562,0.10174942016601562,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,49816,192.168.53.159,53,100727.55813598633,1,1,83,170,83,83,83,0,170,170,170,0,2511.725735060902,19.855539407596062,0.10072755813598633,0,0.10072755813598633,0.10072755813598633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.927769703798031,9.927769703798031,83,170,126.5,61.518289963229634,3784.5,0,0,0,0,0,0,0,0,1.0,126.5,69,156,0,0,0,0,0,0,1,83,1,170,0,0,0,69,0.10072755813598633,0.10072755813598633,0.10072755813598633,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,53206,192.168.53.159,53,131453.7525177002,1,1,83,158,83,83,83,0,158,158,158,0,1833.344392108924,15.21447628306161,0.1314537525177002,0,0.1314537525177002,0.1314537525177002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7.607238141530805,7.607238141530805,83,158,120.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,120.5,69,144,0,0,0,0,0,0,1,83,1,158,0,0,0,69,0.1314537525177002,0.1314537525177002,0.1314537525177002,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,53206,192.168.53.159,53,130933.28475952148,1,1,83,158,83,83,83,0,158,158,158,0,1840.6320474020984,15.274954750224882,0.13093328475952148,0,0.13093328475952148,0.13093328475952148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7.637477375112441,7.637477375112441,83,158,120.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,120.5,69,144,0,0,0,0,0,0,1,83,1,158,0,0,0,69,0.13093328475952148,0.13093328475952148,0.13093328475952148,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,60818,192.168.53.159,53,146466.25518798828,1,1,83,207,83,83,83,0,207,207,207,0,1979.9782525182152,13.655022431160104,0.14646625518798828,0,0.14646625518798828,0.14646625518798828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.827511215580052,6.827511215580052,83,207,145,87.68124086713189,7688,0,0,0,0,0,0,0,0,1.0,145,69,193,0,0,0,0,0,0,1,83,1,207,0,0,0,69,0.14646625518798828,0.14646625518798828,0.14646625518798828,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,60818,192.168.53.159,53,144453.2871246338,1,1,83,207,83,83,83,0,207,207,207,0,2007.569407193822,13.845306256509117,0.1444532871246338,0,0.1444532871246338,0.1444532871246338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.9226531282545585,6.9226531282545585,83,207,145,87.68124086713189,7688,0,0,0,0,0,0,0,0,1.0,145,69,193,0,0,0,0,0,0,1,83,1,207,0,0,0,69,0.1444532871246338,0.1444532871246338,0.1444532871246338,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,53516,192.168.53.159,53,147166.25213623047,1,1,83,144,83,83,83,0,144,144,144,0,1542.4732009201957,13.590072254803486,0.14716625213623047,0,0.14716625213623047,0.14716625213623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.795036127401743,6.795036127401743,83,144,113.5,43.1335136523794,1860.5,0,0,0,0,0,0,0,0,1.0,113.5,69,130,0,0,0,0,0,0,1,83,1,144,0,0,0,69,0.14716625213623047,0.14716625213623047,0.14716625213623047,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,53516,192.168.53.159,53,147166.25213623047,1,1,83,144,83,83,83,0,144,144,144,0,1542.4732009201957,13.590072254803486,0.14716625213623047,0,0.14716625213623047,0.14716625213623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.795036127401743,6.795036127401743,83,144,113.5,43.1335136523794,1860.5,0,0,0,0,0,0,0,0,1.0,113.5,69,130,0,0,0,0,0,0,1,83,1,144,0,0,0,69,0.14716625213623047,0.14716625213623047,0.14716625213623047,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,60851,192.168.53.159,53,10508.060455322266,1,1,83,143,83,83,83,0,143,143,143,0,21507.29917865408,190.33008122702728,0.010508060455322266,0,0.010508060455322266,0.010508060455322266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,95.16504061351364,95.16504061351364,83,143,113,42.42640687119285,1800,0,0,0,0,0,0,0,0,1.0,113,69,129,0,0,0,0,0,0,1,83,1,143,0,0,0,69,0.010508060455322266,0.010508060455322266,0.010508060455322266,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,60851,192.168.53.159,53,10508.060455322266,1,1,83,143,83,83,83,0,143,143,143,0,21507.29917865408,190.33008122702728,0.010508060455322266,0,0.010508060455322266,0.010508060455322266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,95.16504061351364,95.16504061351364,83,143,113,42.42640687119285,1800,0,0,0,0,0,0,0,0,1.0,113,69,129,0,0,0,0,0,0,1,83,1,143,0,0,0,69,0.010508060455322266,0.010508060455322266,0.010508060455322266,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,49836,192.168.53.159,53,479365.8256530762,1,1,83,206,83,83,83,0,206,206,206,0,602.8798561229798,4.172178935107127,0.47936582565307617,0,0.47936582565307617,0.47936582565307617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.0860894675535633,2.0860894675535633,83,206,144.5,86.97413408594535,7564.5,0,0,0,0,0,0,0,0,1.0,144.5,69,192,0,0,0,0,0,0,1,83,1,206,0,0,0,69,0.47936582565307617,0.47936582565307617,0.47936582565307617,0,0,0,0,0
2025-07-31 10:42:06,192.168.53.186,49836,192.168.53.159,53,479365.8256530762,1,1,83,206,83,83,83,0,206,206,206,0,602.8798561229798,4.172178935107127,0.47936582565307617,0,0.47936582565307617,0.47936582565307617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.0860894675535633,2.0860894675535633,83,206,144.5,86.97413408594535,7564.5,0,0,0,0,0,0,0,0,1.0,144.5,69,192,0,0,0,0,0,0,1,83,1,206,0,0,0,69,0.47936582565307617,0.47936582565307617,0.47936582565307617,0,0,0,0,0
2025-07-31 10:42:14,192.168.53.186,56627,35.186.224.22,443,23378220.796585083,16,20,6570,1666,54,1354,410.625,525.7529045727343,54,208,83.3,44.822574199779474,352.2937041129774,1.5398947727133543,0.6679491656167167,3.819024725116694,22.61506748199463,0.0,23.330904960632324,0.0,22.681984901428223,1.5553936640421548,5.8450568283471345,23.31130337715149,0.0,22.7239031791687,1.2269107040606047,5.20588962385671,8,8,0,0,320,400,0.6843976767614908,0.8554970959518635,54,1354,228.77777777777777,383.0995477575815,146765.26349206347,0,0,0,16,36,0,0,0,1.25,228.77777777777777,396.625,69.3,0,0,0,0,0,0,16,6570,20,1666,254,981,12,40,0.0,0.02244568572324865,0.1343836784362793,0.037071305510033785,22.61506748199463,22.61506748199463,22.61506748199463,0
2025-07-31 10:42:14,192.168.53.186,49723,192.168.53.159,53,61980.7243347168,1,1,85,151,85,85,85,0,151,151,151,0,3807.6353984751854,32.26809659724733,0.0619807243347168,0,0.0619807243347168,0.0619807243347168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16.134048298623664,16.134048298623664,85,151,118,46.66904755831214,2178,0,0,0,0,0,0,0,0,1.0,118,71,137,0,0,0,0,0,0,1,85,1,151,0,0,0,71,0.0619807243347168,0.0619807243347168,0.0619807243347168,0,0,0,0,0
2025-07-31 10:42:14,192.168.53.186,54973,192.168.53.159,53,70146.08383178711,1,1,85,139,85,85,85,0,139,139,139,0,3193.3357895953286,28.511926692815432,0.07014608383178711,0,0.07014608383178711,0.07014608383178711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14.255963346407716,14.255963346407716,85,139,112,38.18376618407357,1458,0,0,0,0,0,0,0,0,1.0,112,71,125,0,0,0,0,0,0,1,85,1,139,0,0,0,71,0.07014608383178711,0.07014608383178711,0.07014608383178711,0,0,0,0,0
2025-07-31 10:42:14,192.168.53.186,54973,192.168.53.159,53,70146.08383178711,1,1,85,139,85,85,85,0,139,139,139,0,3193.3357895953286,28.511926692815432,0.07014608383178711,0,0.07014608383178711,0.07014608383178711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14.255963346407716,14.255963346407716,85,139,112,38.18376618407357,1458,0,0,0,0,0,0,0,0,1.0,112,71,125,0,0,0,0,0,0,1,85,1,139,0,0,0,71,0.07014608383178711,0.07014608383178711,0.07014608383178711,0,0,0,0,0
2025-07-31 10:42:14,192.168.53.186,50316,192.168.53.159,53,81343.41239929199,1,1,85,188,85,85,85,0,188,188,188,0,3356.141474123554,24.58711702654618,0.08134341239929199,0,0.08134341239929199,0.08134341239929199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12.29355851327309,12.29355851327309,85,188,136.5,72.8319984622144,5304.5,0,0,0,0,0,0,0,0,1.0,136.5,71,174,0,0,0,0,0,0,1,85,1,188,0,0,0,71,0.08134341239929199,0.08134341239929199,0.08134341239929199,0,0,0,0,0
2025-07-31 10:42:14,192.168.53.186,50316,192.168.53.159,53,81343.41239929199,1,1,85,188,85,85,85,0,188,188,188,0,3356.141474123554,24.58711702654618,0.08134341239929199,0,0.08134341239929199,0.08134341239929199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12.29355851327309,12.29355851327309,85,188,136.5,72.8319984622144,5304.5,0,0,0,0,0,0,0,0,1.0,136.5,71,174,0,0,0,0,0,0,1,85,1,188,0,0,0,71,0.08134341239929199,0.08134341239929199,0.08134341239929199,0,0,0,0,0
2025-07-31 10:42:25,192.168.53.186,58189,192.168.53.159,53,16017337.083816528,3,3,244,530,70,94,81.33333333333333,12.055427546683417,86,318,176.66666666666666,124.02150351182384,48.322639147179345,0.37459410191611897,3.2034674167633055,4.677376647166928,10.639522790908813,0.04807257652282715,15.80885648727417,5.105055332183838,10.703801155090332,7.904428243637085,3.958911137517039,15.95305871963501,5.265463352203369,10.68759536743164,7.976529359817505,3.8340263164565913,0,0,0,0,60,60,0.18729705095805949,0.18729705095805949,70,318,129,94.5367653349743,8937.2,0,0,0,0,0,0,0,0,1.0,129,67.33333333333333,162.66666666666666,0,0,0,0,0,0,3,244,3,530,0,0,0,56,0.04807257652282715,0.10694384574890137,0.2084805965423584,0.0883059494580014,5.056982755661011,7.848252773284912,10.639522790908813,3.9474519151691094
2025-07-31 10:42:25,192.168.53.186,58189,192.168.53.159,53,16015330.791473389,3,3,244,530,70,94,81.33333333333333,12.055427546683417,86,318,176.66666666666666,124.02150351182384,48.32869268064572,0.3746410285321374,3.2030661582946776,4.677697886147301,10.639522790908813,0.04807257652282715,15.80885648727417,5.105055332183838,10.703801155090332,7.904428243637085,3.958911137517039,15.95105242729187,5.2634570598602295,10.68759536743164,7.975526213645935,3.835444979377468,0,0,0,0,60,60,0.1873205142660687,0.1873205142660687,70,318,129,94.5367653349743,8937.2,0,0,0,0,0,0,0,0,1.0,129,67.33333333333333,162.66666666666666,0,0,0,0,0,0,3,244,3,530,0,0,0,56,0.04807257652282715,0.10627508163452148,0.20647430419921875,0.08715256760610643,5.056982755661011,7.848252773284912,10.639522790908813,3.9474519151691094
2025-07-31 10:42:25,192.168.53.186,63775,192.168.53.159,53,16013324.26071167,2,2,150,392,70,80,75,7.0710678118654755,98,294,196,138.59292911256333,33.84681351452957,0.2497919816570448,5.337774753570557,8.996275168337744,15.72546911239624,0.07449173927307129,15.799960851669312,15.799960851669312,15.799960851669312,15.799960851669312,0,15.938832521438599,15.938832521438599,15.938832521438599,15.938832521438599,0,0,0,0,0,40,40,0.1248959908285224,0.1248959908285224,70,294,135.5,106.2998902476699,11299.666666666666,0,0,0,0,0,0,0,0,1.0,135.5,61,182,0,0,0,0,0,0,2,150,2,392,0,0,0,56,0.07449173927307129,0.14392757415771484,0.2133634090423584,0.09819709940856179,15.72546911239624,15.72546911239624,15.72546911239624,0
2025-07-31 10:42:25,192.168.53.186,63775,192.168.53.159,53,16013324.26071167,2,2,150,392,70,80,75,7.0710678118654755,98,294,196,138.59292911256333,33.84681351452957,0.2497919816570448,5.337774753570557,8.996275168337744,15.72546911239624,0.07449173927307129,15.799960851669312,15.799960851669312,15.799960851669312,15.799960851669312,0,15.938832521438599,15.938832521438599,15.938832521438599,15.938832521438599,0,0,0,0,0,40,40,0.1248959908285224,0.1248959908285224,70,294,135.5,106.2998902476699,11299.666666666666,0,0,0,0,0,0,0,0,1.0,135.5,61,182,0,0,0,0,0,0,2,150,2,392,0,0,0,56,0.07449173927307129,0.14392757415771484,0.2133634090423584,0.09819709940856179,15.72546911239624,15.72546911239624,15.72546911239624,0
2025-07-31 10:42:31,192.168.53.186,60163,192.168.53.159,53,32004.833221435547,1,1,87,115,87,87,87,0,115,115,115,0,6311.546715535094,62.49056153995143,0.03200483322143555,0,0.03200483322143555,0.03200483322143555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.245280769975714,31.245280769975714,87,115,101,19.79898987322333,392,0,0,0,0,0,0,0,0,1.0,101,73,101,0,0,0,0,0,0,1,87,1,115,0,0,0,73,0.03200483322143555,0.03200483322143555,0.03200483322143555,0,0,0,0,0
2025-07-31 10:42:31,192.168.53.186,60163,192.168.53.159,53,32004.833221435547,1,1,87,115,87,87,87,0,115,115,115,0,6311.546715535094,62.49056153995143,0.03200483322143555,0,0.03200483322143555,0.03200483322143555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.245280769975714,31.245280769975714,87,115,101,19.79898987322333,392,0,0,0,0,0,0,0,0,1.0,101,73,101,0,0,0,0,0,0,1,87,1,115,0,0,0,73,0.03200483322143555,0.03200483322143555,0.03200483322143555,0,0,0,0,0
2025-07-31 10:42:31,192.168.53.186,57415,192.168.53.159,53,32004.833221435547,1,1,87,103,87,87,87,0,103,103,103,0,5936.603346295386,62.49056153995143,0.03200483322143555,0,0.03200483322143555,0.03200483322143555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.245280769975714,31.245280769975714,87,103,95,11.313708498984761,128,0,0,0,0,0,0,0,0,1.0,95,73,89,0,0,0,0,0,0,1,87,1,103,0,0,0,73,0.03200483322143555,0.03200483322143555,0.03200483322143555,0,0,0,0,0
2025-07-31 10:42:31,192.168.53.186,57415,192.168.53.159,53,32004.833221435547,1,1,87,103,87,87,87,0,103,103,103,0,5936.603346295386,62.49056153995143,0.03200483322143555,0,0.03200483322143555,0.03200483322143555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.245280769975714,31.245280769975714,87,103,95,11.313708498984761,128,0,0,0,0,0,0,0,0,1.0,95,73,89,0,0,0,0,0,0,1,87,1,103,0,0,0,73,0.03200483322143555,0.03200483322143555,0.03200483322143555,0,0,0,0,0
2025-07-31 10:42:31,192.168.53.186,58386,192.168.53.159,53,44490.57579040527,1,1,87,144,87,87,87,0,144,144,144,0,5192.11082113747,44.95334044274866,0.04449057579040527,0,0.04449057579040527,0.04449057579040527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22.47667022137433,22.47667022137433,87,144,115.5,40.30508652763321,1624.5,0,0,0,0,0,0,0,0,1.0,115.5,73,130,0,0,0,0,0,0,1,87,1,144,0,0,0,73,0.04449057579040527,0.04449057579040527,0.04449057579040527,0,0,0,0,0
2025-07-31 10:42:31,192.168.53.186,58386,192.168.53.159,53,44490.57579040527,1,1,87,144,87,87,87,0,144,144,144,0,5192.11082113747,44.95334044274866,0.04449057579040527,0,0.04449057579040527,0.04449057579040527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22.47667022137433,22.47667022137433,87,144,115.5,40.30508652763321,1624.5,0,0,0,0,0,0,0,0,1.0,115.5,73,130,0,0,0,0,0,0,1,87,1,144,0,0,0,73,0.04449057579040527,0.04449057579040527,0.04449057579040527,0,0,0,0,0
2025-07-31 10:42:34,192.168.53.186,5353,224.0.0.251,5353,1447990.894317627,8,0,1713,0,87,453,214.125,154.52548333527386,0,0,0,0,1183.0184890819082,5.524896621515041,0.20685584204537527,0.2396637058398014,0.6641430854797363,0.0,1.447990894317627,0.0,0.6641430854797363,0.20685584204537527,0.2396637058398014,0,0,0,0,0,0,0,0,0,160,0,5.524896621515041,0.0,87,453,214.125,154.52548333527386,23878.125,0,0,0,0,0,0,0,0,0.0,214.125,200.125,0,0,0,0,0,0,0,8,1713,0,0,0,0,0,73,0.0,0.20685584204537527,0.6641430854797363,0.2396637058398014,0,0,0,0
2025-07-31 10:42:34,192.168.53.186,5353,224.0.0.251,5353,1447990.894317627,8,0,1713,0,87,453,214.125,154.52548333527386,0,0,0,0,1183.0184890819082,5.524896621515041,0.20685584204537527,0.2396637058398014,0.6641430854797363,0.0,1.447990894317627,0.0,0.6641430854797363,0.20685584204537527,0.2396637058398014,0,0,0,0,0,0,0,0,0,160,0,5.524896621515041,0.0,87,453,214.125,154.52548333527386,23878.125,0,0,0,0,0,0,0,0,0.0,214.125,200.125,0,0,0,0,0,0,0,8,1713,0,0,0,0,0,73,0.0,0.20685584204537527,0.6641430854797363,0.2396637058398014,0,0,0,0
2025-07-31 10:42:34,192.168.53.186,49642,239.255.255.250,1900,0.0,1,0,167,0,167,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,167,167,167,0,0,0,0,0,0,0,0,0,0,0.0,167,153,0,0,0,0,0,0,0,1,167,0,0,0,0,0,153,0,0,0,0,0,0,0,0
2025-07-31 10:42:34,192.168.53.186,49642,239.255.255.250,1900,0.0,1,0,167,0,167,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,167,167,167,0,0,0,0,0,0,0,0,0,0,0.0,167,153,0,0,0,0,0,0,0,1,167,0,0,0,0,0,153,0,0,0,0,0,0,0,0
2025-07-31 10:42:41,192.168.53.159,5353,224.0.0.251,5353,802815841.4363861,45,0,5302,0,82,119,117.82222222222222,5.959289497342054,0,0,0,0,6.604254333738284,0.05605270558623591,18.245814578099683,5.677688347003424,20.196610927581787,0.001996755599975586,802.8158414363861,0.001996755599975586,20.196610927581787,18.245814578099683,5.677688347003424,0,0,0,0,0,0,0,0,0,900,0,0.05605270558623591,0.0,82,119,117.82222222222222,5.959289497342054,35.51313131313131,0,0,0,0,0,0,0,0,0.0,117.82222222222222,103.82222222222222,0,0,0,0,0,0,0,45,5302,0,0,0,0,0,68,0.001996755599975586,0.002053380012512207,0.002110004425048828,8.007901217069866e-05,1.0040905475616455,19.114565111341932,20.196610927581787,4.0987387520939835
